funcion,nombre_funcion,corrida,semilla,metodo,dimension,limites,posicion_inicial,posicion_final,valor_final,iteraciones,evaluaciones,parametros
rastrigin,Rastrigin,312,2241,gradient,2,"[-5.12, 5.12]","[-1.3852354282911996, -0.35260115011325155]","[-0.9949596664981175, -7.232447575150676e-07]",0.994959057406966,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,313,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,314,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,315,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,316,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,317,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,318,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,319,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,320,2240,gradient,2,"[-5.12, 5.12]","[-0.9001109309051314, 1.0444475500061126]","[-0.9949577157105874, 0.9949590867382436]",1.9899181143951168,23,25,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,321,2241,gradient,2,"[-5.12, 5.12]","[-1.3852354282911996, -0.35260115011325155]","[-0.9949596664981175, -7.232447575150676e-07]",0.994959057406966,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,322,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,323,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,324,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,325,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,326,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,327,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,328,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,329,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,330,2241,gradient,2,"[-5.12, 5.12]","[-1.3852354282911996, -0.35260115011325155]","[-0.9949596664981175, -7.232447575150676e-07]",0.994959057406966,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,331,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,332,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,333,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,334,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,335,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,336,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,337,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,338,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,339,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,340,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,341,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,342,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,343,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,344,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,345,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,346,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,347,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,348,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,349,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,350,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,351,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,352,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,353,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,354,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,355,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,356,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,357,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,358,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,359,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,360,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,361,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,362,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,363,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,364,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,365,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,366,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,367,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,368,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,369,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,370,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,371,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,372,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,373,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,374,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,375,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,376,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,377,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,378,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,379,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,380,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,381,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,382,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,383,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,384,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,385,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,386,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,387,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,388,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,389,2255,gradient,2,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061]","[3.9797838643955306, 1.3654882958865384e-06]",15.91924379283145,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,390,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,391,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,392,2249,gradient,2,"[-5.12, 5.12]","[1.7624910601957087, 4.51041687832483]","[1.9899122258902282, 3.9797850018693994]",19.899074983272104,35,37,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,393,2250,gradient,2,"[-5.12, 5.12]","[1.026718325862121, 0.4336589191567386]","[0.9949586514695261, 1.5062254648737248e-06]",0.9949590575434257,29,31,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,394,2251,gradient,2,"[-5.12, 5.12]","[3.9911893627388375, 2.9569471374987844]","[3.979784372419753, 2.9848544731526805]",24.87384503429793,20,22,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,395,2252,gradient,2,"[-5.12, 5.12]","[-2.408657866706993, 2.092044339936556]","[-1.9899136084699713, 1.989912312130962]",7.959662381483598,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,396,2253,gradient,2,"[-5.12, 5.12]","[-3.9503016920471885, -3.822754887139573]","[-3.9797836754839233, -3.9797825868936587]",31.838487585248917,24,26,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,397,2254,gradient,2,"[-5.12, 5.12]","[-0.4469209882405183, 1.915795431402219]","[-1.264592095400591e-06, 1.989912212419677]",3.9798311908714457,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,398,2255,gradient,2,"[-5.12, 5.12]","[4.079314578854624, 0.488427061153061]","[3.9797838643955306, 1.3654882958865384e-06]",15.91924379283145,34,36,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,399,2256,gradient,2,"[-5.12, 5.12]","[4.0595403704423285, 0.2867336488697312]","[3.97978403783791, 1.051079843690084e-06]",15.919243792686917,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,400,2239,gradient,2,"[-5.12, 5.12]","[-1.123103501010045, -3.5755215240046074]","[-0.9949586744322955, -3.9797825313465163]",16.91420284990267,30,32,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,401,2240,gradient,2,"[-5.12, 5.12]","[-0.9001109309051314, 1.0444475500061126]","[-0.9949577157105874, 0.9949590867382436]",1.9899181143951168,23,25,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,402,2241,gradient,2,"[-5.12, 5.12]","[-1.3852354282911996, -0.35260115011325155]","[-0.9949596664981175, -7.232447575150676e-07]",0.994959057406966,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,403,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,404,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,405,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,406,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,407,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,408,2247,gradient,2,"[-5.12, 5.12]","[4.2386194749916735, -2.7276975516395576]","[3.979784640436304, -2.984854658963741]",24.87384503428279,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,409,2248,gradient,2,"[-5.12, 5.12]","[5.044425248259729, -2.7709025699719927]","[4.974691662467022, -2.984854528264143]",33.82832417631532,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,410,2240,gradient,2,"[-5.12, 5.12]","[-0.9001109309051314, 1.0444475500061126]","[-0.9949577157105874, 0.9949590867382436]",1.9899181143951168,23,25,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,411,2241,gradient,2,"[-5.12, 5.12]","[-1.3852354282911996, -0.35260115011325155]","[-0.9949596664981175, -7.232447575150676e-07]",0.994959057406966,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,412,2242,gradient,2,"[-5.12, 5.12]","[0.6870024489726969, 3.8995948814061956]","[0.9949572612141147, 3.9797836615933697]",16.914202849938277,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,413,2243,gradient,2,"[-5.12, 5.12]","[2.202026317894892, 0.10041792361216029]","[1.9899131410732593, 3.4953277956564956e-07]",3.979831190741338,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,414,2244,gradient,2,"[-5.12, 5.12]","[0.6064053260386064, 3.3429444389804877]","[0.9949573291465166, 2.9848563319675234]",9.949560298998437,28,30,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,415,2245,gradient,2,"[-5.12, 5.12]","[-1.0602182027843101, 3.7036353530941506]","[-0.9949587690266993, 3.9797824481935637]",16.914202849950684,26,28,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
rastrigin,Rastrigin,416,2246,gradient,2,"[-5.12, 5.12]","[-1.0665633752082693, 3.7746393135354124]","[-0.9949588777002268, 3.9797826623116292]",16.914202849848696,25,27,"{""max_iterations"": 1000, ""rate"": 0.001, ""tolerance"": 1e-06}"
